Hanomag|Rekord|I|1934|1940|Купе|1.5|механика|32|бензин|efc562b24
Hanomag|Rekord|I|1934|1940|Купе|1.5|механика|35|бензин|efc562b24
Hanomag|Rekord|I|1934|1940|Купе|1.9|механика|35|дизель|efc562b24
Hanomag|Typ 13|I|1939|1941|Седан 2 дв.|1.3|механика|32|бензин|cd93abb79
