Pontiac|LeMans|VI Рестайлинг|1991|1993|Седан|2.0|механика|97|бензин|b30430c4e
Pontiac|LeMans|VI Рестайлинг|1991|1993|Хэтчбек 3 дв.|1.5|автомат|75|бензин|259c0ddb5
Pontiac|LeMans|VI Рестайлинг|1991|1993|Хэтчбек 3 дв.|1.5|механика|75|бензин|259c0ddb5
Pontiac|LeMans|VI Рестайлинг|1991|1993|Хэтчбек 3 дв.|2.0|автомат|97|бензин|259c0ddb5
Pontiac|LeMans|VI Рестайлинг|1991|1993|Хэтчбек 3 дв.|2.0|механика|97|бензин|259c0ddb5
Pontiac|LeMans|VI|1988|1991|Седан|1.5|автомат|75|бензин|e52d92ad2
Pontiac|LeMans|VI|1988|1991|Седан|1.5|механика|75|бензин|e52d92ad2
Pontiac|LeMans|VI|1988|1991|Седан|2.0|автомат|97|бензин|e52d92ad2
Pontiac|LeMans|VI|1988|1991|Седан|2.0|механика|97|бензин|e52d92ad2
Pontiac|LeMans|VI|1988|1991|Хэтчбек 3 дв.|1.5|автомат|75|бензин|421affd8e
Pontiac|LeMans|VI|1988|1991|Хэтчбек 3 дв.|1.5|механика|75|бензин|421affd8e
Pontiac|LeMans|VI|1988|1991|Хэтчбек 3 дв.|2.0|автомат|97|бензин|421affd8e
Pontiac|LeMans|VI|1988|1991|Хэтчбек 3 дв.|2.0|механика|97|бензин|421affd8e
Pontiac|LeMans|V|1978|1981|Купе|3.8|автомат|115|бензин|e2d31bf73
Pontiac|LeMans|V|1978|1981|Седан|3.8|автомат|115|бензин|67bca9cbd
Pontiac|Montana|II SV6|2005|2009|Минивэн LWB|3.5|автомат|204|бензин|7bc7a4a40
Pontiac|Montana|II SV6|2005|2009|Минивэн LWB|3.9|автомат|240|бензин|7bc7a4a40
Pontiac|Montana|II SV6|2005|2009|Минивэн SWB|3.5|автомат|204|бензин|74e049e6e
Pontiac|Montana|II SV6|2005|2009|Минивэн SWB|3.9|автомат|240|бензин|74e049e6e
Pontiac|Montana|I|1997|2005|Минивэн LWB|3.4|автомат|180|бензин|79a7d8dd7
Pontiac|Montana|I|1997|2005|Минивэн SWB|3.4|автомат|180|бензин|5ec570708
Pontiac|Parisienne||1971|1986|Седан|5.0|автомат|140|бензин|af68930f9
Pontiac|Phoenix|II|1979|1984|Купе|2.5|автомат|92|бензин|a7dc9a53d
Pontiac|Phoenix|II|1979|1984|Купе|2.5|механика|92|бензин|a7dc9a53d
Pontiac|Phoenix|II|1979|1984|Купе|2.8|автомат|112|бензин|a7dc9a53d
Pontiac|Phoenix|II|1979|1984|Купе|2.8|автомат|140|бензин|a7dc9a53d
Pontiac|Phoenix|II|1979|1984|Купе|2.8|механика|112|бензин|a7dc9a53d
Pontiac|Phoenix|II|1979|1984|Купе|2.8|механика|140|бензин|a7dc9a53d
Pontiac|Phoenix|II|1979|1984|Хэтчбек 5 дв.|2.5|автомат|92|бензин|220fd5c3a
Pontiac|Phoenix|II|1979|1984|Хэтчбек 5 дв.|2.5|механика|92|бензин|220fd5c3a
Pontiac|Phoenix|II|1979|1984|Хэтчбек 5 дв.|2.8|автомат|112|бензин|220fd5c3a
Pontiac|Phoenix|II|1979|1984|Хэтчбек 5 дв.|2.8|автомат|140|бензин|220fd5c3a
Pontiac|Phoenix|II|1979|1984|Хэтчбек 5 дв.|2.8|механика|112|бензин|220fd5c3a
Pontiac|Phoenix|II|1979|1984|Хэтчбек 5 дв.|2.8|механика|140|бензин|220fd5c3a
Pontiac|Phoenix|I|1977|1979|Купе|2.5|автомат|92|бензин|3262be428
Pontiac|Phoenix|I|1977|1979|Купе|2.5|механика|92|бензин|3262be428
Pontiac|Phoenix|I|1977|1979|Купе|3.8|автомат|150|бензин|3262be428
Pontiac|Phoenix|I|1977|1979|Купе|3.8|механика|150|бензин|3262be428
Pontiac|Phoenix|I|1977|1979|Купе|5.0|автомат|140|бензин|3262be428
Pontiac|Phoenix|I|1977|1979|Купе|5.0|механика|140|бензин|3262be428
Pontiac|Phoenix|I|1977|1979|Седан|2.5|автомат|92|бензин|6651eb69a
Pontiac|Phoenix|I|1977|1979|Седан|2.5|механика|92|бензин|6651eb69a
Pontiac|Phoenix|I|1977|1979|Седан|3.8|автомат|150|бензин|6651eb69a
Pontiac|Phoenix|I|1977|1979|Седан|3.8|механика|150|бензин|6651eb69a
Pontiac|Phoenix|I|1977|1979|Седан|5.0|автомат|140|бензин|6651eb69a
Pontiac|Phoenix|I|1977|1979|Седан|5.0|механика|140|бензин|6651eb69a
Pontiac|Solstice||2005|2009|Кабриолет|2.0|автомат|264|бензин|b54af3573
Pontiac|Solstice||2005|2009|Кабриолет|2.0|механика|264|бензин|b54af3573
Pontiac|Solstice||2005|2009|Кабриолет|2.4|автомат|179|бензин|b54af3573
Pontiac|Solstice||2005|2009|Кабриолет|2.4|механика|179|бензин|b54af3573
Pontiac|Solstice||2005|2009|Купе|2.0|автомат|264|бензин|3149305d0
Pontiac|Solstice||2005|2009|Купе|2.0|механика|264|бензин|3149305d0
Pontiac|Solstice||2005|2009|Купе|2.4|автомат|179|бензин|3149305d0
Pontiac|Solstice||2005|2009|Купе|2.4|механика|179|бензин|3149305d0
Pontiac|Sunbird|III|1988|1994|Купе|2.0|автомат|110|бензин|99782fa95
Pontiac|Sunbird|III|1988|1994|Купе|2.0|автомат|167|бензин|99782fa95
Pontiac|Sunbird|III|1988|1994|Купе|2.0|автомат|97|бензин|99782fa95
Pontiac|Sunbird|III|1988|1994|Купе|2.0|механика|110|бензин|99782fa95
Pontiac|Sunbird|III|1988|1994|Купе|2.0|механика|167|бензин|99782fa95
Pontiac|Sunbird|III|1988|1994|Купе|2.0|механика|97|бензин|99782fa95
Pontiac|Sunbird|III|1988|1994|Купе|3.1|автомат|142|бензин|99782fa95
Pontiac|Sunbird|III|1988|1994|Купе|3.1|механика|142|бензин|99782fa95
Pontiac|Sunbird|III|1988|1994|Седан|2.0|автомат|110|бензин|75a72d8ff
Pontiac|Sunbird|III|1988|1994|Седан|2.0|автомат|165|бензин|75a72d8ff
Pontiac|Sunbird|III|1988|1994|Седан|2.0|автомат|97|бензин|75a72d8ff
Pontiac|Sunbird|III|1988|1994|Седан|2.0|механика|110|бензин|75a72d8ff
Pontiac|Sunbird|III|1988|1994|Седан|2.0|механика|165|бензин|75a72d8ff
Pontiac|Sunbird|III|1988|1994|Седан|2.0|механика|97|бензин|75a72d8ff
Pontiac|Sunbird|III|1988|1994|Седан|3.1|автомат|140|бензин|75a72d8ff
Pontiac|Sunbird|III|1988|1994|Седан|3.1|механика|140|бензин|75a72d8ff
Pontiac|Sunbird|II|1981|1988|Купе|1.8|автомат|150|бензин|9250e6eac
Pontiac|Sunbird|II|1981|1988|Купе|1.8|автомат|88|бензин|9250e6eac
Pontiac|Sunbird|II|1981|1988|Купе|1.8|механика|150|бензин|9250e6eac
Pontiac|Sunbird|II|1981|1988|Купе|1.8|механика|88|бензин|9250e6eac
Pontiac|Sunbird|II|1981|1988|Купе|2.0|автомат|165|бензин|9250e6eac
Pontiac|Sunbird|II|1981|1988|Купе|2.0|автомат|90|бензин|9250e6eac
Pontiac|Sunbird|II|1981|1988|Купе|2.0|механика|165|бензин|9250e6eac
Pontiac|Sunbird|II|1981|1988|Купе|2.0|механика|90|бензин|9250e6eac
Pontiac|Sunbird|I|1975|1980|Купе|2.3|автомат|78|бензин|dcde5374c
Pontiac|Sunbird|I|1975|1980|Купе|2.3|механика|78|бензин|dcde5374c
Pontiac|Sunbird|I|1975|1980|Купе|2.5|автомат|92|бензин|dcde5374c
Pontiac|Sunbird|I|1975|1980|Купе|2.5|механика|92|бензин|dcde5374c
Pontiac|Sunbird|I|1975|1980|Купе|3.8|автомат|110|бензин|dcde5374c
Pontiac|Sunbird|I|1975|1980|Купе|3.8|механика|110|бензин|dcde5374c
Pontiac|Sunbird|I|1975|1980|Универсал 3 дв.|2.3|автомат|78|бензин|9147d9c3d
Pontiac|Sunbird|I|1975|1980|Универсал 3 дв.|2.3|механика|78|бензин|9147d9c3d
Pontiac|Sunbird|I|1975|1980|Универсал 3 дв.|2.5|автомат|92|бензин|9147d9c3d
Pontiac|Sunbird|I|1975|1980|Универсал 3 дв.|2.5|механика|92|бензин|9147d9c3d
Pontiac|Sunbird|I|1975|1980|Универсал 3 дв.|3.8|автомат|110|бензин|9147d9c3d
Pontiac|Sunbird|I|1975|1980|Универсал 3 дв.|3.8|механика|110|бензин|9147d9c3d
Pontiac|Sunfire||1995|2005|Кабриолет|2.2|автомат|117|бензин|e423e33ca
Pontiac|Sunfire||1995|2005|Кабриолет|2.2|автомат|122|бензин|e423e33ca
Pontiac|Sunfire||1995|2005|Кабриолет|2.2|механика|117|бензин|e423e33ca
Pontiac|Sunfire||1995|2005|Кабриолет|2.4|автомат|150|бензин|e423e33ca
Pontiac|Sunfire||1995|2005|Кабриолет|2.4|механика|150|бензин|e423e33ca
Pontiac|Sunfire||1995|2005|Купе|2.2|автомат|117|бензин|2004e7c1c
Pontiac|Sunfire||1995|2005|Купе|2.2|автомат|140|бензин|2004e7c1c
Pontiac|Sunfire||1995|2005|Купе|2.2|механика|117|бензин|2004e7c1c
Pontiac|Sunfire||1995|2005|Купе|2.2|механика|140|бензин|2004e7c1c
Pontiac|Sunfire||1995|2005|Купе|2.3|автомат|147|бензин|2004e7c1c
Pontiac|Sunfire||1995|2005|Купе|2.3|механика|147|бензин|2004e7c1c
Pontiac|Sunfire||1995|2005|Купе|2.4|автомат|150|бензин|2004e7c1c
Pontiac|Sunfire||1995|2005|Седан|2.2|автомат|117|бензин|3c9ecdf6e
Pontiac|Sunfire||1995|2005|Седан|2.2|автомат|122|бензин|3c9ecdf6e
Pontiac|Sunfire||1995|2005|Седан|2.2|автомат|140|бензин|3c9ecdf6e
Pontiac|Sunfire||1995|2005|Седан|2.2|механика|117|бензин|3c9ecdf6e
Pontiac|Sunfire||1995|2005|Седан|2.2|механика|122|бензин|3c9ecdf6e
Pontiac|Sunfire||1995|2005|Седан|2.2|механика|140|бензин|3c9ecdf6e
Pontiac|Sunfire||1995|2005|Седан|2.3|автомат|147|бензин|3c9ecdf6e
Pontiac|Sunfire||1995|2005|Седан|2.3|механика|147|бензин|3c9ecdf6e
Pontiac|Sunfire||1995|2005|Седан|2.4|механика|150|бензин|3c9ecdf6e
Pontiac|Tempest|III|1987|1991|Седан|3.1|автомат|140|бензин|8a43ddbc9
Pontiac|Tempest|III|1987|1991|Седан|3.1|механика|140|бензин|8a43ddbc9
Pontiac|Tempest|II|1964|1970|Купе|4.1|механика|218|бензин|96181d576
Pontiac|Tempest|II|1964|1970|Купе|5.8|механика|269|бензин|96181d576
Pontiac|Tempest|II|1964|1970|Седан-хардтоп|4.1|механика|218|бензин|a1e245b31
Pontiac|Tempest|II|1964|1970|Седан-хардтоп|5.8|механика|269|бензин|a1e245b31
Pontiac|Tempest|I|1961|1963|Кабриолет|6.4|механика|140|бензин|2e584bc1b
Pontiac|Tempest|I|1961|1963|Седан|6.4|механика|140|бензин|d9c9418c7
Pontiac|Tempest|I|1961|1963|Универсал 5 дв.|3.2|механика|110|бензин|8ad042762
Pontiac|Tempest|I|1961|1963|Универсал 5 дв.|6.4|механика|140|бензин|8ad042762
Pontiac|Torpedo|I|1939|1948|Седан|3.9|механика|93|бензин|9a931f692
Pontiac|Torpedo|I|1939|1948|Седан|4.1|механика|107|бензин|9a931f692
Pontiac|Torrent||2005|2009|Внедорожник 5 дв.|3.4|автомат|185|бензин|1851fd60e
Pontiac|Torrent||2005|2009|Внедорожник 5 дв.|3.6|автомат|264|бензин|1851fd60e
Pontiac|Trans Sport|II|1996|1999|Минивэн LWB|3.4|автомат|180|бензин|29365f2f3
Pontiac|Trans Sport|II|1996|1999|Минивэн SWB|3.4|автомат|180|бензин|66034a61c
Pontiac|Trans Sport|I|1989|1996|Минивэн|2.3|механика|137|бензин|311b9521e
Pontiac|Trans Sport|I|1989|1996|Минивэн|3.1|автомат|122|бензин|311b9521e
Pontiac|Trans Sport|I|1989|1996|Минивэн|3.4|автомат|180|бензин|311b9521e
Pontiac|Trans Sport|I|1989|1996|Минивэн|3.8|автомат|175|бензин|311b9521e
Pontiac|Vibe|I Рестайлинг|2004|2008|Хэтчбек 5 дв.|1.8|автомат|124|бензин|9ac61dd0f
Pontiac|Vibe|I Рестайлинг|2004|2008|Хэтчбек 5 дв.|1.8|автомат|130|бензин|9ac61dd0f
Pontiac|Vibe|I Рестайлинг|2004|2008|Хэтчбек 5 дв.|1.8|механика|130|бензин|9ac61dd0f
Pontiac|Vibe|I Рестайлинг|2004|2008|Хэтчбек 5 дв.|1.8|механика|180|бензин|9ac61dd0f
Pontiac|Vibe|II|2008|2009|Хэтчбек 5 дв.|1.8|автомат|132|бензин|3aac10dd4
Pontiac|Vibe|II|2008|2009|Хэтчбек 5 дв.|1.8|механика|132|бензин|3aac10dd4
Pontiac|Vibe|II|2008|2009|Хэтчбек 5 дв.|2.4|автомат|158|бензин|3aac10dd4
Pontiac|Vibe|I|2002|2004|Хэтчбек 5 дв.|1.8|автомат|124|бензин|d24a81a67
Pontiac|Vibe|I|2002|2004|Хэтчбек 5 дв.|1.8|автомат|130|бензин|d24a81a67
Pontiac|Vibe|I|2002|2004|Хэтчбек 5 дв.|1.8|механика|130|бензин|d24a81a67
Pontiac|Vibe|I|2002|2004|Хэтчбек 5 дв.|1.8|механика|180|бензин|d24a81a67
Pontiac|Wave|T200|2004|2006|Седан|1.6|автомат|106|бензин|d5a60967d
Pontiac|Wave|T200|2004|2006|Седан|1.6|механика|106|бензин|d5a60967d
Pontiac|Wave|T200|2004|2006|Хэтчбек 5 дв.|1.6|автомат|106|бензин|d4da207f0
Pontiac|Wave|T200|2004|2006|Хэтчбек 5 дв.|1.6|механика|106|бензин|d4da207f0
Pontiac|Wave|T250|2006|2009|Седан|1.6|автомат|106|бензин|e93a2fc42
Pontiac|Wave|T250|2006|2009|Седан|1.6|механика|106|бензин|e93a2fc42
Pontiac|Wave|T250|2006|2009|Хэтчбек 5 дв.|1.6|автомат|106|бензин|c9a7c1948
Pontiac|Wave|T250|2006|2009|Хэтчбек 5 дв.|1.6|механика|106|бензин|c9a7c1948
